pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Emacs Lisp,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
0.07222888959298925,0.5044816266515219,-0.5699738270735908,-0.530062505383076,-0.6086023346606466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.962
0.32052492927768256,-0.3414697226263725,0.027604311656024335,-0.20295242478204198,-0.460064151673324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.196
0.49009295637942435,1.8582036952281602,-0.32551004304783915,-0.3870041325370995,-0.14073293598280795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.53
-0.5636512120385424,0.6106836717804422,-0.8325460395456944,-0.5660362482624736,-0.8917047252323034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.6
-0.05696579772262352,1.428730954298973,-0.28023897193195924,-0.8437870072382876,0.882990150947242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.634
-0.33957917622552647,-0.5419625246854403,-0.39794375683324706,-0.7500879560175311,0.19360736439980686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.721
-0.5273152062310263,1.955243210973409,-0.6695701835285266,0.35003929715474436,-0.48904721176841137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.004
-0.03072312686163968,-0.10032860839247094,0.9873510193126789,1.7078389411841002,2.341459139303602,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.252
-0.517221871284494,-0.12748301365680667,-0.6242991124126467,-0.750924554689145,-0.8813536323412008,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.899
5.038149683286856,0.8558229806544914,1.648308657604526,0.4705095058671456,0.5522727330765129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.084
-0.058984464711929974,0.19004027734824783,0.10909223966460821,-0.5116573346075702,0.6894247138836226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.271
0.06415422163576345,1.4604666242551445,-0.7148412546444066,-0.3301154228673544,-0.732297894709323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.422
-0.2669071646104943,-0.700224395857949,-0.39794375683324706,1.4418005636108808,0.2231079791394493,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.81
-0.09128313654083317,2.6845805499136652,0.7157245926173993,0.9264557818967198,1.2002511480595373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.828
0.013687546903102213,-0.7308772214324138,-0.16253418703067138,0.8210443492733687,-0.20594482119675442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.846
-0.42436318977639736,-0.8820589562629947,-0.7057870404212306,-0.5292259067114621,-0.40261558612770426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.007
-0.1619364811665589,-0.7252964080805412,-0.1444257585843194,0.2504840552326905,0.87574438592347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.392
-0.4102325208512522,-0.8601521814638526,-0.39794375683324706,0.058066360761494074,-0.6588051351824944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.636
3.281909402590244,1.1351968311348044,2.445079509244013,0.7582994489023264,1.3710441807627305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.495
0.30235692637392453,-0.3969446732584203,1.1231642326603186,1.9579819439966555,1.998837964608105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.386
0.4880742893901179,-0.5645356652579402,1.3404653740165426,1.7764400322564398,2.3062654234738535,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.953
-0.4748298645090586,-0.7441212411779028,-0.2983474003783112,-1.1591847064367269,-0.19455861901654165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.175
-0.5475018761240907,-0.9108792759607252,-0.8325460395456944,-0.7810421068672453,-0.862204110492661,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.201
0.5587276340158436,-0.7496187588081057,1.0960015899907907,2.206451749465983,0.4824028560615703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.6
-0.4102325208512522,-0.8506564691935021,-0.37983532838689504,-0.43301705947586383,-0.31514885119788705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.845
1.6346771393161812,-0.14031055479394686,2.7438685786088204,1.6074471005904325,1.0496427464939944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.643
-0.27296316557841366,-0.6536620874445636,-0.45226904217230296,0.9147434004941253,-0.7778427034301746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.625
-0.4950165344021231,-0.8834749835313802,-0.6424075408589986,-0.7433951666446199,-0.527863810110046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.147
-0.5252965392417198,-0.6835652515240007,-0.23496790081607927,0.03547819662791884,-0.3710447528098413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.096
-0.44858719364807476,-0.4755758345146563,-0.6061906839662947,0.03045860459823545,-0.7493771979796423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.006
-0.458680528594607,-0.7726916737106241,-0.6242991124126467,-1.5967258116907954,-0.7147010367944486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.954
-0.4606991955839135,-0.7059718006531612,-0.5971364697431187,-0.07913582138318515,-1.0381726896414056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.003
-0.35976584611859097,-0.429596596152959,-0.09010047324526349,-0.31505664677830425,-0.36535165171973477,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.269
0.9987970376846497,1.19458668068533,1.4672243731410064,-0.3409912055983351,2.470847800442385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.156
-0.47281119751975215,-0.8039275693367771,-0.6242991124126467,0.8754232629282721,-0.3710447528098413,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.346
-0.21644048987783304,-0.6207602773850157,-0.1534799728074954,-0.018064118355370612,0.4052872140228557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.032
0.18123690701553755,-0.06042995771266478,0.42598973747576774,0.6252802601157167,0.05386761036992139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.809
-0.49703520139142954,2.7457196096192553,-0.8416002537688704,-0.39537011925323845,-1.1670437961356332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.614
-0.24066449374951043,-0.7918496896946646,-0.008612545236679613,2.2374059003156974,0.5108683615121024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.647
0.2660209205664084,-0.7231307193171279,-0.12631733013796745,-1.1357599436315378,1.1728207518981153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.734
-0.3516911781613652,1.0687268452423506,-0.1444257585843194,1.367343281837244,-1.028339151394858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.527
3.4232160918416956,1.4094063468715932,1.5668207295959422,1.1883111661118697,1.0894944541247393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25.759
-0.3759151820330426,0.6328403337445935,-0.6152448981894707,-0.8203622444330985,-0.3104908593968909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.534
-0.5495205431133973,0.8853929618472496,-0.8506544679920464,-1.1918120546296689,-0.8844589602085315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682
0.7827996698288595,1.6251422659962236,1.0326220904285588,1.7797864269428953,0.6211075008023453,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.147
0.8998823552086336,2.654344202947549,0.6161282361624635,-0.7977740802995232,1.5563287435134678,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.064
-0.12358180836973637,-0.6120975223313625,0.1996343818963681,0.6989009432177397,0.8804023777244664,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.454
0.06819155561437636,0.11307503052540671,0.6161282361624635,-1.5222685299171586,0.25726658568008814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.883
-0.07917113460499448,-0.6384189703790009,-0.6333533266358227,-1.3164652567001398,-0.3456845752266399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.284
-0.3557285121399781,-0.8962192289468507,-0.16253418703067138,-0.914061295653855,0.06887669506202038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.479
1.0290770425242464,0.7996816642490857,0.08192959699508025,0.4069280068244894,0.5817733478161556,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.235
-0.5475018761240907,2.5140742076557046,-0.8597086822152223,-1.4193668933086492,-1.157727812533641,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.803
-0.3698591810651232,2.9757823928710816,0.9873510193126789,-0.3535401856725436,3.0396403548084745,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.259
-0.3335231752576071,-0.8711472167242585,-0.22591368659290328,0.3333073237224664,-0.4383268566020083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.306
3.2112560579645186,1.1082090173138082,1.4853328015873584,-0.8145060537318012,-0.5439080040912552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.977
0.8574903484331982,-0.4698284297194441,2.7800854355015243,2.1060599088723153,0.9130083203314395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.589
-0.1700111491237847,-0.8303323131060852,0.244905453012248,0.7332014887539094,1.769561257070182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.104
-0.4021578528940264,-0.4669963751826729,-0.37983532838689504,0.45126773642002593,-0.15988245783134775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.884
1.745703823728036,1.0945485189599704,2.87968179195646,2.1236284809762074,1.9051605739436261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.344
-0.04687246277609128,0.5691191066672413,-0.5428111844040628,-0.4187948820584276,0.22414308842855968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.231
0.18123690701553755,-0.5753641090750066,-0.053883616352559546,-0.5819316230231376,-0.38346606427916446,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.515
2.5208719476217127,0.9817661118191405,1.829392942068046,-0.32007623880798763,0.7406626236945807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41.349
-0.5091472033272683,-0.8437429242949136,-0.7872749684298145,-1.0044139521881559,-0.7768075941410643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.725
-0.5071285363379618,-0.8012621062433455,-0.7691665399834625,-0.9232638810416078,-0.9719256951383488,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.278
-0.29718716945009105,1.1239519087093892,-0.19875104392337534,-0.38282113917903,-0.492152539635742,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.956
0.32859959723490834,3.08256750805169,0.7428872352869272,0.1517654119822506,-0.47145035385353673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.742
4.993739009522114,1.6925285048270444,0.6704535215015194,0.010380236479501906,1.4823184293420837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.956
-0.10137647148736542,-0.14889001412593023,1.0416763046517348,-0.8663751713718628,2.4320312021007493,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.212
0.5890076388554404,-0.36787446639568055,2.843464935063756,-0.8630287766854072,3.0996766935768694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.305
0.6838849873528435,1.982314320516075,1.9833145838620376,-0.39787991526808014,1.8834232788723106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.239
0.5365222971334727,1.9132621672518593,1.2137063748920787,1.0837363321601325,-0.3073855315295603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29.715
2.8196346620390673,1.4280645885256151,1.648308657604526,-0.3242592321660571,1.442984276355894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21.086
-0.38600851697957483,-0.895802750338502,-0.3074016146014872,-0.08666520942771022,0.16565941359382985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.171
-0.4304191907443167,-0.6614918852815193,-0.6333533266358227,0.7440772714848901,-0.5294164740437115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.502
-0.30122450342870394,2.8385110435593477,-0.2892931861551352,0.9892006822677621,-0.6981392881686843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.958
-0.5353898741882521,-0.6607422237864916,-0.8234918253225184,-1.5205953325739308,-0.6510418155141673,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.678
-0.2144218228885266,-0.47132775270949945,-0.4975401132881829,0.6687833910396394,0.18739670866514527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.864
-0.28103783353563944,-0.31506497885706447,1.702633942943582,-1.3892493411305489,1.9538107105318085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.622
-0.5313525402096392,1.0381573153895556,-0.7329496830907586,-0.8094864617021178,-0.6324098483101825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.432
-0.5252965392417198,0.4473407615860792,-0.7601123257602865,-0.5727290376353847,-0.3731149713880618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.375
-0.28103783353563944,0.5600398730052395,-0.5971364697431187,-0.7316827852420252,-0.8715200940946534,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.852
-0.5495205431133973,2.4479374046499296,-0.8959255391079263,-1.7071568363438299,-1.1095952305900136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.255
-0.23057115880297818,-0.8574867183704209,0.1181464538877842,0.5750843398188829,0.5279476647824218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.4
-0.5252965392417198,-0.6295063281603385,-0.7872749684298145,0.4236599802567673,-1.1551400393108653,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.684
-0.15386181320933312,-0.006870808679021013,0.2630138814586,0.7967829877965656,1.7240164483493303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.034
-0.49299786741281665,-0.6813995627605874,-0.5337569701808869,0.1509288133106367,-0.6386205040448442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.999
0.3306182642242148,0.5025658250531179,0.4078813090294158,-0.019737315698598407,-0.08224926114807811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.941
-0.27296316557841366,-0.7116359097267037,-0.33456425727101513,1.283683414675854,-0.16247023105412337,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.704
-0.3537098451506716,1.760247926544544,-0.09010047324526349,1.4250685901786029,-0.21991879659974306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.284
-0.3516911781613652,2.366973963186941,-0.27118475770878325,0.2253860950842736,-0.1754090971680016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.763
-0.10743247245528477,-0.6001862341325895,0.3897728805830638,0.9858542875813066,-0.18317241683632862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.619
-0.19625381998476854,-0.08433582983188058,0.21774281034272006,-1.0069237482029976,0.7396275144054705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15.113
-0.07715246761568802,3.0876485470735444,0.16341752500366413,1.4008072287017999,-0.4937052035694075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.641
-0.41225118784055864,1.62305987295448,-0.3074016146014872,2.0433150085012732,-0.014967157355911085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.968
-0.38398984999026836,1.8380461305840827,-0.28023897193195924,1.0017496623419706,-0.9393197525313756,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507
1.2975597521020041,0.9553613680498325,2.426971080797661,0.5558425703717632,1.628268839106631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.328
-0.3537098451506716,-0.6721537376552461,-0.45226904217230296,0.38266664534768635,-0.17230376930067093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26
-0.07109646664776867,3.1526192099759425,0.2992307383513039,-0.6271079512902881,-0.3674218702979553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.594
0.10452756142189244,1.4923688856546555,2.7076517217161165,-1.6276799625405096,2.539682568168217,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.588
-0.29920583643939747,-0.590024156088881,-0.9230881817774542,-1.3181384540433676,-1.4599797249538378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.492
0.586988971866134,2.1725617488097644,1.9018266558534538,-0.45895161829589465,1.6820945221403645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.972
-0.5111658703165747,-0.9039657310621366,-0.7420038973139346,-1.1048057927818236,-0.6230938647081903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.73
