pull_requests,size,contributors,age,contributor_xp1,contributor_xp2,contributor_xp3,language_C++,language_Go,language_Java,language_JavaScript,language_Python,language_Swift,language_TypeScript,pr_points1,pr_points2,pr_points3
0.27377852886779297,-0.2948148021443029,1.3133842340528576,0.9514703033037358,0.8334713436291974,0.837125809225145,1.2316848672118768,0,0,0,1,0,0,0,5.62,4.947,6.753
-0.45551198489938555,-0.16920996432640975,-0.6972085092202123,-0.8824057400737676,-0.14006600073492925,-0.16734526956550283,-0.1705345342537833,0,0,0,1,0,0,0,3.859,3.725,4.097
-0.42152563085975003,-0.36842992441631645,-0.29329478847339013,-0.14210921530279086,-0.11644919184199888,-0.11943597801445338,-0.2085664283973094,0,0,0,1,0,0,0,2.643,2.113,2.71
-0.21477531045196738,-0.29637738728686924,-0.7241360906033337,-0.6391908146693939,-0.3012600931787391,-0.3171633083988695,-0.4213245608523978,0,1,0,0,0,0,0,6.598,4.982,5.927
-0.4852500446840666,-0.3548682286728087,-0.8049188347526981,-0.35869476931252503,-0.9861475510737175,-0.9956075980751722,-1.1020403473343512,1,0,0,0,0,0,0,2.031,1.528,2.515
-0.43851880787956776,-0.30258914550793536,-0.7869671138306171,0.2688707498878113,-0.9501600327606808,-0.9606906567752547,-1.002826710438196,1,0,0,0,0,0,0,4.279,3.558,3.688
-0.4031163557549475,-0.3840557758419797,-0.4279326953889975,-0.7998546887503852,-0.8691881165563485,-0.8547218000394586,-0.7575485525560347,0,0,0,1,0,0,0,2.592,2.554,2.832
-0.43851880787956776,-0.29587581674728003,-0.6702809278370907,1.128111800221511,-0.7004966244639892,-0.7142420129490932,-0.7834543355233641,1,0,0,0,0,0,0,3.321,3.5,3.472
0.16049068206900796,-0.1551949259798118,0.8645912110008332,-0.26371667800497767,0.23105528186826113,0.20983889866267505,0.33821094827483467,0,0,0,0,0,0,1,2.984,2.523,2.64
-0.20061432960211925,-0.3721338299394366,-0.3202223698565116,-0.1776150438289768,-0.6333948976094731,-0.6046190577051663,-0.4566005206376972,1,0,0,0,0,0,0,4.979,3.826,6.001
-0.30540558789099537,-0.24278650424922416,0.34399130426048474,-0.21844674663409064,2.202496519454299,2.134736790556959,1.1523139576949526,0,0,0,0,0,0,1,4.275,3.513,5.032
-0.4739212600041881,-0.3014799029684593,-0.7331119510643742,1.4414507369651017,-0.4489588662551603,-0.4690114019589756,-0.46817544494224883,1,0,0,0,0,0,0,2.287,2.434,2.102
0.09676626824469141,-0.2727456984023785,-0.16763274201882325,0.6585472179627019,-0.28589042389921304,-0.2351490974385984,-0.050375796235106476,0,1,0,0,0,0,0,8.499,7.13,5.33
-0.4229417289447348,-0.053607600538401065,-0.6702809278370907,-0.37644768357561803,-0.5625444709306822,-0.5766043024761629,-0.6401457488955844,1,0,0,0,0,0,0,2.979,2.627,2.858
-0.444183200219507,-0.37051337127307155,-0.6164257650708478,-0.10482809535029565,-0.6997468844991344,-0.7158660567304846,-0.8325099670997963,0,1,0,0,0,0,0,6.01,5.332,7.061
-0.006608891959199916,-0.28755167490755945,-0.3112465093954711,-0.9134733400341802,0.003134332552362582,-0.017527230732136294,-0.27140173176487425,0,0,0,1,0,0,0,5.144,5.063,5.179
-0.48100175042911214,-0.3703204595270757,-0.7779912533695766,0.33011830409548204,-0.6802536454129062,-0.6971895532444824,-0.8347147145863776,0,0,0,1,0,0,0,1.56,1.346,1.579
-0.2841641166162232,-0.21285624685796917,0.020860327663027048,-0.05955816397940858,-0.021981956270277634,-0.03701575610883441,-0.3584892574848327,1,0,0,0,0,0,0,4.709,4.324,5.024
-0.2770836261912991,-0.38348668619129195,-0.05094655602529688,-0.8442369744081176,0.1392121361735322,0.13229080810123023,-0.003524912145255446,0,1,0,0,0,0,0,10.315,10.749,12.395
-0.20486262385707368,-0.38089202320764787,-0.4099809744669165,-0.2850201751206892,-0.6371435974337476,-0.6472502069666934,-0.7283356483588335,0,1,0,0,0,0,0,13.391,11.611,13.297
-0.06466891344357724,-0.3394159978185417,-0.3561258117006736,-1.3990155451297728,0.2231830122372844,0.2118689533894144,0.021278497078783553,1,0,0,0,0,0,0,5.597,4.967,6.105
-0.43710270979458293,-0.32186102893292,-0.7241360906033337,-1.711466836160209,-1.0581225876997908,-1.0565092398773535,-1.092670170516381,1,0,0,0,0,0,0,3.709,2.738,4.255
-0.489498338939021,-0.13836337614167452,-0.8049188347526981,-0.8193828944397875,-0.9981433905113964,-1.006163882654217,-1.0662132006774063,1,0,0,0,0,0,0,1.566,1.62,1.394
-0.43427051362461333,0.05314975969569825,-0.6433533464539692,0.16767913858818137,-0.36986129996296524,-0.39308735517892246,-0.6423504963821656,1,0,0,0,0,0,0,1.876,1.67,1.838
-0.45976027915434,-0.31548529572775746,-0.6972085092202123,-1.6200393277052803,-0.7964633399654203,-0.8096545851058443,-0.8523526944790274,1,0,0,0,0,0,0,2.158,2.192,2.146
-0.3181504706558587,-0.380052857112566,-0.48178785815524044,-0.3160877750811019,-0.7492297221795597,-0.7398207025060095,-0.6373898145373579,1,0,0,0,0,0,0,6.601,5.941,6.525
-0.28841241087117764,0.0819032554363786,-0.2663672070902687,2.414310438582596,0.48859095979592965,0.45385147681674914,0.44955069634718653,1,0,0,0,0,0,0,8.591,7.242,8.817
-0.4739212600041881,-0.3796863247951739,-0.7420878115254147,-1.3670602994562056,-0.8065848294909618,-0.8185868259034976,-0.9609365081931528,1,0,0,0,0,0,0,2.856,2.849,3.007
0.004719892720678585,-0.31665241179103226,0.7479050250073068,-0.39952647211763886,1.8617397054277338,1.8042438810437875,1.0878250937124516,0,0,0,1,0,0,0,11.236,10.553,11.703
-0.4201095327747652,-0.37824913228750484,-0.5176912999994024,0.9878637775430764,0.025626531498010332,-0.0016928038635690313,0.021278497078783553,1,0,0,0,0,0,0,5.372,4.413,5.998
-0.4470153963894766,-0.3782587778748046,-0.5894981836877263,-1.5259488821108875,-0.323752292124387,-0.3476141292999602,-0.5905389304475068,0,0,0,1,0,0,0,4.025,3.067,3.937
-0.43710270979458293,-0.38152863196943415,-0.6074499046098073,0.44018637252665843,-0.6288964578203434,-0.6435961084585626,-0.7288868352304787,0,0,0,1,0,0,0,2.674,2.215,2.97
0.6108098730941784,-0.2864231411934837,1.3223600945138982,0.7641770578281051,2.985974782727701,2.956502943941063,2.5804391421279416,0,1,0,0,0,0,0,19.666,19.871,19.549
-0.38187488448017526,-0.3629319396554349,-0.6433533464539692,-1.7274444589969926,-0.692249484850585,-0.6809491154305674,-0.7211702190274444,0,0,0,1,0,0,0,10.193,8.725,11.294
-0.4314383174546437,-0.3556205844821925,-0.5266671604604429,0.9780996746983752,-0.5164354630921041,-0.5128605840565462,-0.34856789379521724,0,1,0,0,0,0,0,5.187,4.371,6.096
1.5071999608895648,-0.12276646147791065,2.8123529310466195,-0.7971917516109213,1.7327844314726855,1.7677028959624785,2.6846134608689045,0,0,0,0,0,0,1,11.453,9.429,8.162
-0.4031163557549475,-0.38451876403236973,-0.4638361372331595,1.1210106345162736,-0.49431813412888354,-0.5108305293298069,-0.6522718600717813,0,1,0,0,0,0,0,2.43,2.514,2.604
-0.2969089993810865,-0.2165022788572906,-0.5266671604604429,-0.7306183231243227,-0.6948735747275774,-0.7032797174247006,-0.8578645631954804,0,1,0,0,0,0,0,6.151,5.557,6.502
0.5300922822500441,-0.3279666856936885,-0.28431892801234965,0.7002665664809703,-0.8088340493855266,-0.8141207055046711,-0.6919573148302433,1,0,0,0,0,0,0,13.727,12.189,14.639
-0.40453245383993225,-0.360144364925795,-0.5625706023046049,1.5106871025911643,-0.5430512318444539,-0.5530556676459861,-0.5574677181487885,1,0,0,0,0,0,0,2.623,2.138,2.568
0.08118918930985847,-0.34614861775379663,0.8286877691566712,2.094757981846923,0.75174968746001,0.7823143316031813,0.6474267832678515,0,0,0,1,0,0,0,9.989,8.976,9.384
-0.4002841595849778,-0.33940635223124194,-0.6523292069150097,-0.7448206545347971,-0.6982474045694245,-0.6452201522399541,-0.45770289438098793,1,0,0,0,0,0,0,7.458,7.227,7.583
-0.48241784851409697,-0.3874413769842067,-0.7959429742916576,-0.8531134315396641,-0.8418226078391436,-0.8510677015313278,-0.8738489824731943,1,0,0,0,0,0,0,3.027,2.962,3.151
-0.4866661427690514,-0.21235467631837998,-0.7959429742916576,-1.4176561051060204,-0.8740614263279055,-0.866496117454547,-0.7702258506038767,1,0,0,0,0,0,0,1.545,1.517,1.391
-0.11989673875798493,-0.28128204316269456,-0.04197069556425639,0.8360763605936316,1.2102156759687996,1.153408335651141,0.856326607621423,0,1,0,0,0,0,0,5.355,4.985,5.998
0.09110187590475216,-0.17086900534197402,2.6059081404426885,-0.23619966089718358,-0.07296427388041292,-0.09223324467614555,-0.09061243786521384,0,0,0,0,0,0,1,10.681,9.009,11.09
-0.20061432960211925,-0.37136218295545326,0.07471549042926999,1.930543524913313,-0.8069596994733894,-0.7861059502756675,-0.6671539056062044,0,0,0,1,0,0,0,10.768,7.292,12.585
-0.19778213343214962,-0.355225115402901,-0.3022706489344306,0.9035374347933848,0.8443425731195938,0.8647345535088005,0.8282160771675122,0,1,0,0,0,0,0,2.902,2.199,2.981
-0.23743287981172437,-0.2911205422084825,0.2901361414942418,-1.0226537627522019,1.3181782309079095,1.2687154441299382,0.8723110268991369,0,0,0,0,0,0,1,9.484,7.444,10.747
-0.32806315725075236,-0.29599156379487757,-0.24841548616818768,-0.19536795809206978,-0.7743460110021998,-0.7252043084734859,-0.5266012533366512,0,0,0,1,0,0,0,2.527,2.467,2.356
-0.31248607831591946,-0.36071345457648274,-0.508715439538362,0.29905070413506935,-0.04559876516320799,-0.05528624864948885,-0.1407704431849366,0,1,0,0,0,0,0,7.14,7.251,7.813
-0.2572582530015117,-0.38289830536600467,-0.4279326953889975,0.12418449864360362,0.2048143830983385,0.18304217626971486,0.16293352309162715,0,1,0,0,0,0,0,5.496,4.991,5.278
0.2525370575930208,-0.023580887274148157,1.1248911643710073,-0.3888747235597831,1.8868559942503742,1.820484318857703,1.1396366596471101,0,0,0,1,0,0,0,6.037,6.139,4.98
-0.4031163557549475,-0.3043060600472984,-0.43690855585003796,1.059763080308603,-0.5329297423189125,-0.5351911860506795,-0.24218882756767307,0,1,0,0,0,0,0,4.878,4.564,5.267
-0.3337275495906916,0.06604590991552033,-0.39202925354483553,0.9372679718932615,-1.0183863695624795,-1.0207802766867402,-1.037000296480205,0,0,0,1,0,0,0,7.82,5.537,9.952
-0.4300222193696589,-0.2628107434835926,-0.6882326487591718,-0.7368318431164053,-0.9572825624268028,-0.9623147005566461,-1.0066850185397132,0,1,0,0,0,0,0,3.921,2.979,4.56
-0.4271900231996893,-0.13147642680962293,-0.48178785815524044,-0.5522015347802384,-0.8110832692800916,-0.8189928368488455,-0.9107785028734299,0,1,0,0,0,0,0,2.8,2.699,2.995
-0.30115729363604093,-0.3315837809311105,0.31706372287736323,1.4458889655308749,-0.344745011140325,-0.3549223263162221,-0.4896717329364156,0,0,0,1,0,0,0,2.278,2.099,1.937
0.14774579930414466,-0.3002452677940859,1.5826600478840724,0.8911103948092197,3.1677867242050217,3.1473280882545653,2.1841357814149664,0,0,0,0,0,0,1,9.61,7.99,10.281
-0.4625924753243096,-0.2935608757953299,-0.7869671138306171,-1.330666825216865,-0.8781849961346077,-0.8892327303940282,-0.8600693106820617,0,0,0,1,0,0,0,1.276,1.228,1.341
-0.22610409513184587,-0.35285230092715214,-0.05992241648633737,0.7047047950467435,-0.7642245214766584,-0.7264223413095295,-0.5403809251277838,0,1,0,0,0,0,0,8.494,7.225,9.099
-0.3634656093753727,0.0028673131018818665,1.681394512955518,-1.2507787110329467,3.264878049653735,3.184275084281222,2.627290026217793,0,0,0,0,0,0,1,3.345,2.474,3.403
-0.22752019321683067,-0.34794269699155794,-0.1317293001746613,0.6647607379547844,1.0741378723476298,1.0429733585165186,0.7686878950298188,0,0,0,1,0,0,0,5.857,4.92,4.232
-0.37196219788528156,-0.3852132463179548,-0.401005114005876,0.6070637665997323,-0.6262723679433512,-0.6379119552236924,-0.7112488553378289,0,0,0,1,0,0,0,6.302,5.53,6.476
-0.45976027915434,-0.2715689367518039,-0.7061843696812528,1.7894078565217237,-0.7754706209494823,-0.7869179721663633,-0.9052666341569768,0,0,0,1,0,0,0,2.241,2.089,2.045
-0.4725051619192033,-0.0016468217544208514,-0.7959429742916576,-0.7102024717217658,-0.900302325097828,-0.9119693433335093,-1.022669437817427,0,0,0,1,0,0,0,1.52,1.537,1.571
-0.10007136556819755,-0.24354850564590771,0.4696533507150516,0.09577983582265487,0.053366910197642684,0.03972031256191437,0.11718501274506685,0,1,0,0,0,0,0,3.556,3.935,3.554
-0.41302904234984117,-0.37282831222502166,-0.5984740441487668,-0.5415497862223826,0.22880606197369627,0.2268913583672858,0.13261824515113543,0,0,0,1,0,0,0,3.345,2.89,3.272
-0.43851880787956776,-0.3087044478560036,-0.6164257650708478,-1.1779917625542655,-0.2682715347251221,-0.2915846188419532,-0.5679402687100493,0,0,0,1,0,0,0,4.912,5.679,4.336
2.2265777880618494,-0.23146258475926818,0.39784646702672766,0.4357481439608852,1.0598928130153862,1.0904766391222203,0.7686878950298188,1,0,0,0,0,0,0,20.174,15.778,19.966
-0.45126369064443106,-0.373927909177198,-0.7690153929085362,-0.9187992143131081,-0.8489451375052655,-0.8563458438208502,-0.7470760019947738,1,0,0,0,0,0,0,2.705,2.339,3.142
-0.4229417289447348,-0.3732623636535123,-0.5715464627656454,0.8600427948488071,-0.5381779220728969,-0.5571157770994648,-0.6671539056062044,0,0,0,1,0,0,0,2.995,2.838,3.084
-0.19494993726218,-0.3751432531769718,0.4606774902540111,0.31591597268500765,2.0323055474322307,1.9666482591829384,1.4223955248011524,0,1,0,0,0,0,0,5.908,4.923,6.148
-0.3039894898060106,-0.1837458643871965,-0.006067253720094424,-0.14832273529487341,0.8683342519949516,0.8342837326077097,0.45010188321883204,1,0,0,0,0,0,0,4.477,3.392,4.656
-0.48100175042911214,-0.2463843083120466,-0.7510636719864552,-1.5516906077923724,-0.6345195075567555,-0.6517163273655201,-0.8077065578757575,1,0,0,0,0,0,0,1.448,1.454,1.364
-0.47816955425914254,-0.38404613025467993,-0.7600395324474957,-0.05955816397940858,-0.762350171564521,-0.7698655124617524,-0.8788096643180021,1,0,0,0,0,0,0,2.27,2.307,2.199
-0.48808224085403623,-0.214766073143328,-0.7959429742916576,-0.5814938433143417,-0.9610312622510773,-0.9712469413542993,-1.0750321906237312,1,0,0,0,0,0,0,2.069,2.346,1.918
-0.353552922780479,-0.327291494582703,-0.15865688155778276,0.11708333293836642,0.09610208819437364,0.06611102400952636,0.39057370108113887,0,1,0,0,0,0,0,3.056,3.024,2.832
-0.4725051619192033,-0.20589213282751925,-0.7600395324474957,0.32656772124286343,-0.9790250214075956,-0.9862693463321708,-0.9526687051184731,1,0,0,0,0,0,0,1.774,1.744,1.834
-0.45976027915434,-0.19363259136948344,-0.7959429742916576,-0.8602145972449013,-0.9381641933230019,-0.9489163393601662,-1.0700715087789234,1,0,0,0,0,0,0,3.137,2.875,3.42
-0.3521368246954942,-0.3705423080349709,-0.508715439538362,-0.31963835793372053,-0.6963730546572873,-0.7040917393153963,-0.5111680209305827,1,0,0,0,0,0,0,6.102,5.217,6.522
-0.466840769579264,-0.33773766562837787,-0.7420878115254147,0.23158962993531607,-0.5419266218971716,-0.5546797114273776,-0.572900950554857,0,0,0,1,0,0,0,2.079,1.785,2.303
-0.10856795407810643,-0.38155756873133356,0.020860327663027048,2.1400279132178097,0.9433082484804447,0.9975001326375563,1.36396971640675,1,0,0,0,0,0,0,11.17,9.733,11.147
-0.4795856523441273,-0.3835734964769901,-0.7779912533695766,-0.490066334859413,-0.8279524184893274,-0.8181808149581498,-0.8258957246400527,1,0,0,0,0,0,0,2.575,2.722,2.892
-0.4838339465990818,-0.28824615719314445,-0.5356430209214834,-0.3524812493204425,-0.31812924238797496,-0.33056166959534944,-0.39596996475671353,1,0,0,0,0,0,0,2.393,2.327,2.34
-0.4866661427690514,-0.30134486474626215,-0.7869671138306171,1.4973724168938445,-1.0757414768738816,-1.0828999513249657,-1.1599149688571084,1,0,0,0,0,0,0,1.609,1.356,1.787
-0.47816955425914254,-0.13513210439624415,-0.8228705556747791,-1.5898593734580222,-1.0866127063642783,-1.091426181177271,-1.1577102213705273,1,0,0,0,0,0,0,3.205,3.091,2.998
-0.20061432960211925,-0.33274125140708555,0.20935339734487735,1.152965880189841,0.7431276778641781,0.6982700659161709,0.2963207460297913,0,0,0,1,0,0,0,4.539,3.685,5.484
-0.47816955425914254,-0.29920354436570834,-0.7600395324474957,0.7961323035016724,-0.8054602195436795,-0.8149327273953668,-0.8920381492374895,1,0,0,0,0,0,0,1.193,1.137,1.167
-0.4201095327747652,-0.3837856993975855,-0.8138946952137386,-0.5637409290512488,-0.841447737856716,-0.8242709791383678,-0.7404617595350301,1,0,0,0,0,0,0,3.846,2.604,5.114
0.34741562928700326,-0.339078402263049,0.9812773969943596,0.27952249844566707,-0.42796614723922227,-0.3886212347800958,-0.05258054372168771,0,1,0,0,0,0,0,22.908,17.488,25.382464705009152
-0.38045878639519043,-0.07646764243890841,-0.5356430209214834,0.5529173780972987,-0.9272929638326055,-0.9359239891090342,-1.0072362054113584,1,0,0,0,0,0,0,5.618,5.955,5.332
-0.4625924753243096,-0.29451578893800934,-0.7690153929085362,-0.5273474548119083,-0.7597260816875289,-0.7731136000245354,-0.8914869623658441,1,0,0,0,0,0,0,2.723,2.506,3.07
1.6686351425778334,-0.16758950566004469,1.8788634430984086,-0.2938966322522357,1.4872445929826963,1.461164632224832,0.8590825419796495,0,0,0,0,0,0,1,25.787,20.191,22.159
-0.09157477705828868,-0.3102091594747711,1.2056739085203718,-0.9720579571023871,1.5914584480975316,1.5468329416932338,1.511136611136047,0,0,0,1,0,0,0,18.852,17.78,21.585
-0.07882989429342536,-0.28346194589244755,-0.5625706023046049,0.08246515012533515,-0.41297134794212365,-0.42272615418931747,-0.635736253922422,1,0,0,0,0,0,0,5.794,5.122,3.988
-0.126977229182909,-0.2150168584131226,-0.47281199769419996,-0.3649082893046076,-0.08908368312479396,-0.08451903671453602,0.277580392393851,0,0,0,0,0,0,1,4.61,3.869,4.876
-0.3436402361855853,-0.2339125639334154,-0.5894981836877263,0.28839895557721357,-0.3736099997872398,-0.39308735517892246,-0.5006954703693217,1,0,0,0,0,0,0,4.083,3.57,4.333
-0.23743287981172437,-0.33815242588226896,-0.7600395324474957,-0.13767098673701764,-0.5490491515632934,-0.5364092188867231,-0.4053401415746837,0,0,0,1,0,0,0,12.331,11.186,15.454
-0.48808224085403623,-0.3851746639687556,-0.7959429742916576,-1.312913910953772,-0.8665640266793562,-0.8786764458149835,-0.8777072905747115,0,0,0,1,0,0,0,1.911,2.207,1.843
-0.39178757107506895,-0.28699223084417147,-0.418956834927957,-0.0799740153819655,-0.5790387501574906,-0.5928447402900779,-0.49849072288274054,0,0,0,1,0,0,0,2.642,2.431,2.527
-0.4427671021345222,-0.31931459388577493,-0.7420878115254147,-1.54547708780029,-0.5231831227757984,-0.5307250656518527,-0.39321403039848707,0,0,0,1,0,0,0,2.82,2.359,2.915
-0.41302904234984117,-0.2626853508486953,-0.508715439538362,-0.056895226839944635,-0.37998278948850667,-0.38943325667079165,-0.5012466572409673,0,0,0,1,0,0,0,3.0,2.552,3.06
-0.4852500446840666,-0.3595463385132079,-0.8138946952137386,-1.0315302198837484,-0.8395733879445787,-0.8230529463023243,-0.8148719872071465,0,0,0,1,0,0,0,2.721,2.549,2.821
-0.47816955425914254,-0.3685070891147148,-0.7959429742916576,-0.719966574566467,-0.8347000781730217,-0.8303611433185862,-0.8159743609504371,0,0,0,1,0,0,0,2.624,2.475,2.342
0.7467552892527203,-0.2885741071613374,2.121211675546502,0.07358869299378866,1.0392749639818755,1.0474394789153452,1.1208963060111699,0,1,0,0,0,0,0,14.304,11.806,17.654
-0.43427051362461333,-0.3680055185751256,-0.5535947418435644,-0.6489549175140951,0.3690074354015684,0.3312361713216901,-0.010690341476644376,0,0,0,1,0,0,0,6.481,5.631,7.589
-0.4526797887294159,-0.3630573322903322,-0.6882326487591718,-0.17317681526320355,-0.3121313226691355,-0.2680359840117764,-0.1589596099492319,0,1,0,0,0,0,0,3.036,2.895,3.206
-0.489498338939021,-0.30900346106229715,-0.33817409077859256,-1.5516906077923724,-0.10220413250975528,-0.13039827353884612,-0.278015974224618,0,1,0,0,0,0,0,2.567,2.52,2.293
-0.42860612128467407,-0.3545981522284145,-0.5894981836877263,-0.08707518108720268,-0.42796614723922227,-0.44018462483927623,-0.5558141575338524,0,0,0,1,0,0,0,3.586,3.348,3.38
-0.45126369064443106,-0.38526147425445373,-0.5894981836877263,1.6873285995089393,-0.5351789622134773,-0.5542737004820297,-0.6070745365968659,0,0,0,1,0,0,0,2.485,2.161,2.448
-0.3422241381006005,-0.12086628077985159,-0.39202925354483553,1.0286954803481902,0.8053560949471374,0.8103290868321849,1.0365647146494381,0,1,0,0,0,0,0,7.398,6.491,7.324
-0.46825686766424884,-0.3835252685404911,-0.7241360906033337,-0.6045726318563627,-0.451208086149725,-0.46698134723223605,-0.44943509130630827,0,0,0,1,0,0,0,4.116,4.459,4.412
-0.48100175042911214,-0.21461174374653133,-0.7690153929085362,-1.540151213521362,-0.7713470511427801,-0.7861059502756675,-0.8363682752013135,0,0,0,1,0,0,0,1.498,1.363,1.511
